0.6999786496162415,0.7256284952163696,1.5470919834115193e-07,0.6372300982475281,0.642119288444519,0.03504778817296028,0.6299593448638916,0.5678924322128296,0.04461275413632393,0.6225464344024658,0.5258147120475769,0.04485747963190079,0.6195487380027771,0.4845893979072571,0.040547966957092285,0.6606019735336304,0.4669649600982666,0.010828424245119095,0.66335529088974,0.3685959577560425,-0.009993249550461769,0.6595420837402344,0.2939431071281433,-0.025226622819900513,0.6564792394638062,0.23203825950622559,-0.03750387206673622,0.6743054986000061,0.4807053208351135,-0.023876119405031204,0.6730334758758545,0.3648393154144287,-0.051180437207221985,0.6676651835441589,0.279245525598526,-0.07078786194324493,0.6605483293533325,0.20123818516731262,-0.08498317003250122,0.6825966238975525,0.5079652070999146,-0.056914009153842926,0.6825518012046814,0.3963886499404907,-0.08497761934995651,0.6802282333374023,0.3182784914970398,-0.10331600159406662,0.6765539646148682,0.2475191354751587,-0.1166074350476265,0.686606228351593,0.5439315438270569,-0.08642612397670746,0.6899417638778687,0.4724157750606537,-0.11784636229276657,0.6874665021896362,0.41689130663871765,-0.1368134319782257,0.6851676106452942,0.36587780714035034,-0.15076443552970886,mao_aberta
0.6994357705116272,0.7246212363243103,1.8852904304367257e-07,0.634640097618103,0.6405344009399414,0.036298997700214386,0.6277124881744385,0.5667350888252258,0.04524170979857445,0.6197596192359924,0.5263751149177551,0.04449913650751114,0.6190884709358215,0.4836595952510834,0.03909057006239891,0.6523669362068176,0.46590787172317505,0.008946952410042286,0.6570308804512024,0.3700428605079651,-0.013407845050096512,0.6548406481742859,0.2968979477882385,-0.029624972492456436,0.6533994078636169,0.23495066165924072,-0.04249405115842819,0.6668686866760254,0.480197548866272,-0.027233855798840523,0.671291172504425,0.36719638109207153,-0.05629992485046387,0.668402373790741,0.2815895676612854,-0.07669041305780411,0.6630771160125732,0.20288220047950745,-0.09128986299037933,0.6776514649391174,0.5074222087860107,-0.06152849644422531,0.684531033039093,0.3995834290981293,-0.0904228687286377,0.683984100818634,0.32198601961135864,-0.10868527740240097,0.6813998222351074,0.2510228753089905,-0.12183116376399994,0.6853361129760742,0.5446538925170898,-0.09227282553911209,0.6933790445327759,0.4740332067012787,-0.12333482503890991,0.6923417448997498,0.4179951250553131,-0.1416286826133728,0.6911603808403015,0.3672911524772644,-0.15516401827335358,mao_aberta
0.6978736519813538,0.7271348237991333,2.1243791081815289e-07,0.6338558197021484,0.6473097801208496,0.034621354192495346,0.6264638304710388,0.570334255695343,0.04448355361819267,0.6182011961936951,0.5283880233764648,0.045317452400922775,0.6137328743934631,0.484684020280838,0.04203527048230171,0.649639904499054,0.4679846465587616,0.011749139986932278,0.653961181640625,0.3730597496032715,-0.009003639221191406,0.6515612602233887,0.3007752299308777,-0.024206064641475677,0.6503552198410034,0.2399815320968628,-0.035902995616197586,0.6641491651535034,0.47930708527565,-0.022185875102877617,0.668667197227478,0.3668789565563202,-0.0482945516705513,0.6661852598190308,0.2818152904510498,-0.06669402122497559,0.6627787351608276,0.2045685052871704,-0.079704150557518,0.6759521961212158,0.5047283172607422,-0.05458616092801094,0.6847489476203918,0.39786988496780396,-0.08074518293142319,0.6858105063438416,0.32026517391204834,-0.09709671139717102,0.6851692795753479,0.24800509214401245,-0.10882458835840225,0.6859292387962341,0.5417775511741638,-0.08377294987440109,0.6972648501396179,0.46822020411491394,-0.11197096109390259,0.6981762647628784,0.4107452630996704,-0.12802688777446747,0.6986740231513977,0.3583778738975525,-0.13983769714832306,mao_aberta
0.7008603811264038,0.7249724864959717,4.749435689177517e-08,0.6392666697502136,0.6429149508476257,0.05632922798395157,0.6278979182243347,0.5704380869865417,0.07381938397884369,0.6158488392829895,0.5271292328834534,0.07789614796638489,0.6076080799102783,0.4825941026210785,0.07571498304605484,0.6524218320846558,0.4666624069213867,0.018441807478666306,0.6531547904014587,0.37254345417022705,-0.001555557711981237,0.6492091417312622,0.30215317010879517,-0.015582148917019367,0.6473774909973145,0.2441403567790985,-0.02755887061357498,0.669653594493866,0.48007214069366455,-0.02876431494951248,0.6716688871383667,0.36568570137023926,-0.060094136744737625,0.6689515709877014,0.2808823585510254,-0.0801054984331131,0.6661775708198547,0.20715323090553284,-0.09462155401706696,0.6833370923995972,0.5063594579696655,-0.0725083202123642,0.6918573379516602,0.40134313702583313,-0.10443084686994553,0.6919736862182617,0.3244073688983917,-0.12355371564626694,0.6918244957923889,0.2541608214378357,-0.13744188845157623,0.6952409744262695,0.5435467958450317,-0.11066456139087677,0.7046830058097839,0.46562162041664124,-0.14462821185588837,0.704742968082428,0.4069300591945648,-0.1646040976047516,0.7064997553825378,0.35526442527770996,-0.18010595440864563,mao_aberta
0.7002896666526794,0.7289983034133911,1.006475898179815e-07,0.6381334662437439,0.6538721323013306,0.04223935306072235,0.6255431175231934,0.5766502022743225,0.05508694425225258,0.6133959889411926,0.5311273336410522,0.05728956311941147,0.6033905148506165,0.48660650849342346,0.05437453091144562,0.6537707448005676,0.47210371494293213,0.013714988715946674,0.6535618901252747,0.37583065032958984,-0.005493066273629665,0.6481605768203735,0.3064630329608917,-0.019167544320225716,0.6455518007278442,0.2505674362182617,-0.030194012448191643,0.6708336472511292,0.48265355825424194,-0.025309516116976738,0.6724967360496521,0.367218554019928,-0.05333254113793373,0.668662428855896,0.2830355167388916,-0.07209741324186325,0.6659386157989502,0.2091190218925476,-0.08521299064159393,0.6852579116821289,0.5077555179595947,-0.062184564769268036,0.6946166753768921,0.3985792100429535,-0.09006933867931366,0.6954229474067688,0.3213759660720825,-0.10750718414783478,0.696453332901001,0.2508780062198639,-0.11998704820871353,0.6981176733970642,0.5458539128303528,-0.09498588740825653,0.7100227475166321,0.46570390462875366,-0.12437307834625244,0.7113206386566162,0.4066757261753082,-0.14119946956634521,0.7138788104057312,0.35380083322525024,-0.15390373766422272,mao_aberta
0.7055661678314209,0.729893147945404,3.4250394520540794e-08,0.6425616145133972,0.6513620615005493,0.05877085030078888,0.6271495819091797,0.5802295804023743,0.07618574798107147,0.6104744672775269,0.5350354313850403,0.07878546416759491,0.5955617427825928,0.48553282022476196,0.07474356144666672,0.656271755695343,0.46900883316993713,0.02432902716100216,0.6555250883102417,0.37158074975013733,0.007594885770231485,0.6475743055343628,0.30387192964553833,-0.004196491092443466,0.6420568227767944,0.250427782535553,-0.01544687058776617,0.6750881671905518,0.4811411201953888,-0.02715107798576355,0.6757460832595825,0.3650611340999603,-0.057520076632499695,0.6699140667915344,0.28040748834609985,-0.0785330981016159,0.6646639704704285,0.20890289545059204,-0.0939381942152977,0.6898773312568665,0.5096083283424377,-0.0755845159292221,0.6994031667709351,0.40146970748901367,-0.10935322195291519,0.6998253464698792,0.3224203586578369,-0.1315300315618515,0.6994428634643555,0.2503153681755066,-0.14746950566768646,0.7011003494262695,0.5521628856658936,-0.11811438947916031,0.7155964374542236,0.46933314204216003,-0.15546947717666626,0.7182885408401489,0.4085334837436676,-0.17799271643161774,0.7213514447212219,0.35381874442100525,-0.19517956674098969,mao_aberta
0.7001884579658508,0.7319726943969727,1.6824236581669538e-07,0.6371240615844727,0.662259042263031,0.03659946471452713,0.6195240020751953,0.5854777097702026,0.04399188235402107,0.6031275391578674,0.536915123462677,0.039982255548238754,0.58721524477005,0.4892524778842926,0.030372347682714462,0.6536789536476135,0.47292032837867737,0.011699026450514793,0.6531421542167664,0.37521427869796753,-0.005683122202754021,0.6475363969802856,0.31084609031677246,-0.01901918463408947,0.6429786682128906,0.25796082615852356,-0.030973903834819794,0.6735744476318359,0.4805629849433899,-0.028292568400502205,0.6751696467399597,0.36488813161849976,-0.053940098732709885,0.6702300310134888,0.2816419005393982,-0.07427964359521866,0.6658615469932556,0.21010830998420715,-0.08970902860164642,0.6905084252357483,0.508855938911438,-0.06682933121919632,0.7017953991889954,0.3971213400363922,-0.09418489038944244,0.7042893171310425,0.31897178292274475,-0.1145838126540184,0.7048705220222473,0.24721157550811768,-0.13039171695709229,0.7051641345024109,0.5530604124069214,-0.10185043513774872,0.7242326736450195,0.4725981652736664,-0.13134892284870148,0.7288967370986938,0.413598895072937,-0.149231418967247,0.7324649691581726,0.3591243028640747,-0.16353683173656464,mao_aberta
0.7013986706733704,0.7366002798080444,1.5507849582263589e-07,0.637424647808075,0.6646612882614136,0.038356177508831024,0.616741955280304,0.5897523760795593,0.044419534504413605,0.5985643267631531,0.5407134890556335,0.03813096508383751,0.5807552933692932,0.4904680550098419,0.025315765291452408,0.6514487266540527,0.4782349467277527,0.0069687445648014545,0.6505862474441528,0.3792695999145508,-0.014512867666780949,0.6440067887306213,0.31384679675102234,-0.03140422701835632,0.6373103260993958,0.2598072290420532,-0.046085208654403687,0.674080491065979,0.4856494963169098,-0.036856941878795624,0.6761417984962463,0.3674663305282593,-0.06671708077192307,0.6699861288070679,0.2827747166156769,-0.0916665568947792,0.6638678312301636,0.21053871512413025,-0.11085151880979538,0.6934924125671387,0.5132363438606262,-0.07881205528974533,0.706892728805542,0.3998532295227051,-0.10943923145532608,0.7078623175621033,0.32000932097435,-0.13367831707000732,0.7069463729858398,0.24728497862815857,-0.15255169570446014,0.7105852961540222,0.5583543181419373,-0.1169155165553093,0.7307050228118896,0.4764779806137085,-0.1486799716949463,0.7360268831253052,0.41705232858657837,-0.16813400387763977,0.7405270338058472,0.3626914322376251,-0.18391278386116028,mao_aberta
0.7002203464508057,0.7375208139419556,2.829751224453503e-07,0.6378922462463379,0.6727234125137329,0.020419178530573845,0.6131187677383423,0.5936897993087769,0.020353518426418304,0.5945143699645996,0.5428540706634521,0.012021470814943314,0.5750015377998352,0.496101975440979,-0.0011968058533966541,0.6492788791656494,0.47768449783325195,-0.0044207582250237465,0.6474289894104004,0.37996000051498413,-0.02709471806883812,0.6409639120101929,0.3160664141178131,-0.044883258640766144,0.6349833607673645,0.26194846630096436,-0.05912069231271744,0.6716382503509521,0.48365193605422974,-0.03713391348719597,0.6746461987495422,0.3654974102973938,-0.06343990564346313,0.669374406337738,0.281349241733551,-0.08582378178834915,0.6643941402435303,0.2098286747932434,-0.10293348878622055,0.6919010281562805,0.5116227865219116,-0.06927568465471268,0.7082841396331787,0.3955347239971161,-0.09622010588645935,0.7110992074012756,0.3162403702735901,-0.1179201602935791,0.7115517258644104,0.24526682496070862,-0.1348155438899994,0.7103778123855591,0.5580021739006042,-0.09925876557826996,0.7348445057868958,0.4795127213001251,-0.1272440105676651,0.7432363033294678,0.4199550747871399,-0.14362433552742004,0.750120222568512,0.36460423469543457,-0.15649577975273132,mao_aberta
0.6990404725074768,0.737189531326294,3.539880708558485e-07,0.6378503441810608,0.6771242022514343,0.01013926975429058,0.6097312569618225,0.5980292558670044,0.006450379267334938,0.5891666412353516,0.5464633703231812,-0.003350402694195509,0.5679134726524353,0.5020084381103516,-0.017082922160625458,0.6472464203834534,0.47890517115592957,-0.01020232867449522,0.6436010599136353,0.3809731602668762,-0.03347908332943916,0.6375315189361572,0.3173062205314636,-0.05187595635652542,0.6328278183937073,0.26246267557144165,-0.06591786444187164,0.6703397631645203,0.48272204399108887,-0.03670773655176163,0.6725516319274902,0.3649637699127197,-0.06064338982105255,0.6685687303543091,0.28172779083251953,-0.08118849247694016,0.6653053164482117,0.21215882897377014,-0.09698696434497833,0.6921495795249939,0.5090789198875427,-0.06352079659700394,0.7099772095680237,0.39377477765083313,-0.08808159828186035,0.7149972319602966,0.31647127866744995,-0.1075965166091919,0.7169746160507202,0.24866297841072083,-0.12298082560300827,0.7118930220603943,0.5539965629577637,-0.0892953872680664,0.7389945387840271,0.478638231754303,-0.11480379849672318,0.7503036260604858,0.42035460472106934,-0.12900760769844055,0.7592568397521973,0.3662312626838684,-0.14000970125198364,mao_aberta
0.6971558332443237,0.7375919222831726,3.9181890088002547e-07,0.6393763422966003,0.6815054416656494,-0.0005001239478588104,0.606953501701355,0.6022005677223206,-0.00714921485632658,0.584663987159729,0.5495286583900452,-0.017578192055225372,0.5627388954162598,0.5060896873474121,-0.030923333019018173,0.6451624631881714,0.4811941385269165,-0.0151103800162673,0.6399839520454407,0.38284793496131897,-0.03964859992265701,0.6340014934539795,0.3194414973258972,-0.05927950516343117,0.6295444965362549,0.26565301418304443,-0.0735793188214302,0.6702728867530823,0.48350995779037476,-0.03529185801744461,0.671226441860199,0.3661467432975769,-0.058716967701911926,0.6670747399330139,0.2851032018661499,-0.07898098975419998,0.6633115410804749,0.21711090207099915,-0.09401863813400269,0.6949586868286133,0.5086989402770996,-0.05681922286748886,0.7111290693283081,0.3931691646575928,-0.08143522590398788,0.7166268825531006,0.31756389141082764,-0.10021945089101791,0.7185845375061035,0.2511923909187317,-0.1142396554350853,0.7178817391395569,0.5530535578727722,-0.07822409272193909,0.7446093559265137,0.47756892442703247,-0.10308842360973358,0.7570292949676514,0.4210929870605469,-0.11580795794725418,0.7661952376365662,0.36836591362953186,-0.12496760487556458,mao_aberta
0.6977910995483398,0.7386870980262756,4.1674547901493497e-07,0.639631986618042,0.6843817234039307,-0.0059758136048913,0.6042774319648743,0.6050882935523987,-0.014773417264223099,0.5795304775238037,0.5513582229614258,-0.02635028585791588,0.5574037432670593,0.5068790912628174,-0.04029397293925285,0.644332230091095,0.4840274155139923,-0.017836466431617737,0.6378993391990662,0.3856024742126465,-0.04318400099873543,0.6311582922935486,0.32211756706237793,-0.06345310807228088,0.6259731650352478,0.26820963621139526,-0.07821018248796463,0.6714423298835754,0.4840466380119324,-0.03539716824889183,0.6715449094772339,0.3668305277824402,-0.05949372425675392,0.6665378212928772,0.28635331988334656,-0.08009370416402817,0.6617282629013062,0.21872535347938538,-0.09515292197465897,0.6981528997421265,0.5077409744262695,-0.05485229566693306,0.7137075066566467,0.3922918438911438,-0.08027977496385574,0.7188200354576111,0.31739333271980286,-0.09921111166477203,0.720848023891449,0.25176718831062317,-0.11300334334373474,0.7226503491401672,0.551214873790741,-0.07465808093547821,0.750295877456665,0.4776671230792999,-0.0999501571059227,0.7639975547790527,0.4231707453727722,-0.11267867684364319,0.7744544148445129,0.3722780644893646,-0.12154079228639603,mao_aberta
0.696996808052063,0.7389204502105713,4.326822704570077e-07,0.6392174959182739,0.6868200302124023,-0.009517176076769829,0.6021555662155151,0.6068952083587646,-0.018415002152323723,0.5759252905845642,0.5523543953895569,-0.029047857969999313,0.5522544980049133,0.5103314518928528,-0.04166571795940399,0.6435434222221375,0.4843044877052307,-0.018583109602332115,0.6356070637702942,0.38657107949256897,-0.04268666356801987,0.628902792930603,0.32401132583618164,-0.0621364563703537,0.6243816614151001,0.27116119861602783,-0.07628293335437775,0.6718852519989014,0.4832078218460083,-0.03335930407047272,0.6714122295379639,0.3659582734107971,-0.05607789382338524,0.6663519144058228,0.2869129180908203,-0.07611068338155746,0.6616457104682922,0.22082403302192688,-0.0905655175447464,0.6998896598815918,0.5065774321556091,-0.050207480788230896,0.7167648673057556,0.3922605812549591,-0.0750068873167038,0.7222261428833008,0.3174441456794739,-0.0942668467760086,0.724831223487854,0.2520618140697479,-0.10802776366472244,0.7246412038803101,0.5507849454879761,-0.06760822236537933,0.7547751069068909,0.47934696078300476,-0.09258667379617691,0.7709136009216309,0.4257304072380066,-0.10543812811374664,0.7841854095458984,0.3756115436553955,-0.1141301617026329,mao_aberta
0.6977262496948242,0.7391245365142822,4.2358345808679587e-07,0.6388913989067078,0.6895201802253723,-0.011496475897729397,0.5989347696304321,0.610588550567627,-0.02080661989748478,0.5712816119194031,0.5552694797515869,-0.03141885995864868,0.5475674867630005,0.5131261348724365,-0.043998029083013535,0.6423963904380798,0.4864647686481476,-0.019436515867710114,0.6331077814102173,0.38868752121925354,-0.042567066848278046,0.6251488327980042,0.3267311453819275,-0.06158864498138428,0.6191220283508301,0.27356183528900146,-0.07573733478784561,0.6731253862380981,0.4836484491825104,-0.03316537290811539,0.6722584962844849,0.3658416271209717,-0.05516232177615166,0.6667227745056152,0.28734952211380005,-0.07529686391353607,0.6608104705810547,0.2212522029876709,-0.08990900218486786,0.7030222415924072,0.5059413909912109,-0.04902591556310654,0.7197288870811462,0.3916807174682617,-0.07354218512773514,0.7254007458686829,0.31723690032958984,-0.09329850226640701,0.7278128862380981,0.2522289454936981,-0.10744479298591614,0.7290812730789185,0.5495877861976624,-0.06553313881158829,0.759636402130127,0.478594571352005,-0.09040004014968872,0.7770285606384277,0.4257814884185791,-0.1034030020236969,0.7913607358932495,0.3766603469848633,-0.11219768226146698,mao_aberta
0.7003674507141113,0.7407812476158142,4.21214991774832e-07,0.6394233703613281,0.6944618225097656,-0.013378196395933628,0.5952677130699158,0.6161539554595947,-0.02307150699198246,0.5650565028190613,0.5593150854110718,-0.033592499792575836,0.5383360981941223,0.5175460577011108,-0.04593148082494736,0.6406649947166443,0.48765361309051514,-0.019365444779396057,0.6304960250854492,0.3907439708709717,-0.04162605106830597,0.6222389340400696,0.32926011085510254,-0.06043548509478569,0.6157196164131165,0.2765403389930725,-0.07473371922969818,0.6734686493873596,0.4834584593772888,-0.032305095344781876,0.671485960483551,0.36620038747787476,-0.05353287234902382,0.6659179925918579,0.28817218542099,-0.07355411350727081,0.6598929762840271,0.2229495644569397,-0.08821452409029007,0.70521479845047,0.5052637457847595,-0.04764258489012718,0.7217422127723694,0.39103859663009644,-0.07204925268888474,0.7278151512145996,0.3164770007133484,-0.09217569977045059,0.7300631999969482,0.25126776099205017,-0.10667148232460022,0.7332204580307007,0.5492787957191467,-0.0637233555316925,0.7645756006240845,0.47842615842819214,-0.08861352503299713,0.7823156118392944,0.4260162115097046,-0.10172464698553085,0.7962162494659424,0.377103328704834,-0.11067112535238266,mao_aberta
0.7009723782539368,0.7424924373626709,4.2847125314438017e-07,0.6374570727348328,0.6978565454483032,-0.014488820917904377,0.5907367467880249,0.620062530040741,-0.024110157042741776,0.5600939393043518,0.5627043843269348,-0.034273188561201096,0.5319869518280029,0.5212217569351196,-0.0462297759950161,0.6386827230453491,0.4891687333583832,-0.019590651616454124,0.6258407831192017,0.39258870482444763,-0.04129556939005852,0.617637038230896,0.3317185044288635,-0.05973367765545845,0.6117886900901794,0.2793164849281311,-0.07384459674358368,0.6732958555221558,0.48308175802230835,-0.031922727823257446,0.6705806851387024,0.3662342131137848,-0.052667953073978424,0.6647375226020813,0.2885485291481018,-0.07255121320486069,0.6587309241294861,0.22404521703720093,-0.08720104396343231,0.7063312530517578,0.5036084055900574,-0.04682551696896553,0.7240955829620361,0.3906489610671997,-0.0711875930428505,0.7299416065216064,0.3160204291343689,-0.09168464690446854,0.732401967048645,0.25076577067375183,-0.10648282617330551,0.7351683378219604,0.5468072295188904,-0.06254604458808899,0.7684427499771118,0.476941853761673,-0.08755265176296234,0.786963701248169,0.4247307777404785,-0.1010017991065979,0.8015705347061157,0.37570399045944214,-0.11024923622608185,mao_aberta
0.6996836066246033,0.7420130968093872,4.2243354414495116e-07,0.6348993182182312,0.6989346742630005,-0.015225596725940704,0.5864858031272888,0.6225346326828003,-0.024984268471598625,0.5544148087501526,0.5659924745559692,-0.035100407898426056,0.5250625610351562,0.5245130658149719,-0.047058045864105225,0.6364138722419739,0.49000659584999084,-0.019807616248726845,0.6215110421180725,0.39363211393356323,-0.04091562330722809,0.613288402557373,0.3332575559616089,-0.05896511301398277,0.6082804203033447,0.28116685152053833,-0.07296066731214523,0.6726937294006348,0.482235848903656,-0.03149355575442314,0.6688238978385925,0.36624860763549805,-0.052114441990852356,0.6628851890563965,0.28924763202667236,-0.07215344160795212,0.6570531725883484,0.2246875762939453,-0.08706846833229065,0.7071270942687988,0.5015626549720764,-0.045799024403095245,0.7257580161094666,0.38984930515289307,-0.07067704200744629,0.7319998145103455,0.3155848979949951,-0.09194742143154144,0.7343873381614685,0.24992415308952332,-0.1073811799287796,0.7371779084205627,0.5437665581703186,-0.06084858998656273,0.7726758122444153,0.4748428165912628,-0.08677855879068375,0.7924748659133911,0.42318782210350037,-0.10102257877588272,0.8076777458190918,0.37379786372184753,-0.11091037094593048,mao_aberta
0.7009289264678955,0.7445003986358643,4.029062381505355e-07,0.6355682611465454,0.7031112909317017,-0.015088051557540894,0.5835310220718384,0.6268683075904846,-0.024259641766548157,0.5492310523986816,0.5706364512443542,-0.033691611140966415,0.5185410976409912,0.5322949886322021,-0.044971492141485214,0.6342270374298096,0.4936627149581909,-0.019817080348730087,0.6166629791259766,0.3973223567008972,-0.040093421936035156,0.6067711710929871,0.3373051881790161,-0.05737600103020668,0.6002324819564819,0.2857440114021301,-0.07106861472129822,0.6718955039978027,0.4838036596775055,-0.031396135687828064,0.6662589311599731,0.36782127618789673,-0.05173173174262047,0.659814715385437,0.2910575866699219,-0.07131176441907883,0.6531607508659363,0.22680452466011047,-0.08592741191387177,0.7077950835227966,0.5017603039741516,-0.045558154582977295,0.7256121039390564,0.3902357220649719,-0.07076333463191986,0.7324468493461609,0.3156279921531677,-0.09229054301977158,0.7349516749382019,0.24920478463172913,-0.10785051435232162,0.7392722368240356,0.542368471622467,-0.06032554432749748,0.7751322984695435,0.47346800565719604,-0.08668141067028046,0.7956153154373169,0.42219457030296326,-0.10120566189289093,0.8113479614257812,0.37294143438339233,-0.11133239418268204,mao_aberta
0.7016448974609375,0.7448142766952515,4.213439979139366e-07,0.6346645951271057,0.7035298347473145,-0.01706300862133503,0.5796975493431091,0.6294403672218323,-0.0275396890938282,0.542734682559967,0.5735325813293457,-0.03803271800279617,0.5108228325843811,0.5340802669525146,-0.050172917544841766,0.6321320533752441,0.49488672614097595,-0.0208799559623003,0.6139240264892578,0.39888444542884827,-0.04162423312664032,0.6032403111457825,0.3387811779975891,-0.059469543397426605,0.5961220264434814,0.2866327166557312,-0.07367146760225296,0.670775830745697,0.4843011796474457,-0.03188103809952736,0.6648485660552979,0.3689836263656616,-0.05243845656514168,0.6580800414085388,0.29249414801597595,-0.0723130851984024,0.651550829410553,0.2280830442905426,-0.08729023486375809,0.7076438069343567,0.5015533566474915,-0.04573514685034752,0.7253870964050293,0.3913586735725403,-0.07158873975276947,0.7323291301727295,0.3167884349822998,-0.09330189228057861,0.7352713346481323,0.25017639994621277,-0.10890541225671768,0.740473747253418,0.5415859222412109,-0.0603661946952343,0.7765932083129883,0.4725372791290283,-0.08726873248815536,0.7980129718780518,0.4217957556247711,-0.10179975628852844,0.8147737383842468,0.3729584217071533,-0.1118229478597641,mao_aberta
0.7018311619758606,0.744264543056488,4.540297027233464e-07,0.6325603723526001,0.7031640410423279,-0.0198453888297081,0.5757485628128052,0.6325533986091614,-0.032103851437568665,0.5371666550636292,0.5779857635498047,-0.04411130025982857,0.505118191242218,0.5373080372810364,-0.057554371654987335,0.6297644972801208,0.4966437518596649,-0.02300090342760086,0.6097517609596252,0.3994959592819214,-0.044671058654785156,0.5988453030586243,0.3388572633266449,-0.06326249241828918,0.5922939777374268,0.28562507033348083,-0.0778326764702797,0.6704190969467163,0.4850674867630005,-0.03292121738195419,0.6642411351203918,0.3702167272567749,-0.053944531828165054,0.6577657461166382,0.2934202551841736,-0.07450905442237854,0.6522501707077026,0.22788125276565552,-0.09010007977485657,0.708774209022522,0.5007051229476929,-0.045991476625204086,0.7260303497314453,0.39184701442718506,-0.07226410508155823,0.7328037023544312,0.31796199083328247,-0.09437494724988937,0.7360579967498779,0.2518567740917206,-0.1101253479719162,0.7430570721626282,0.5388295650482178,-0.060143787413835526,0.7793241143226624,0.46856489777565,-0.08713289350271225,0.8009526133537292,0.4176066219806671,-0.10171975195407867,0.8180966377258301,0.368863046169281,-0.11167032271623611,mao_aberta
0.7022639513015747,0.7431458830833435,4.6687250687682535e-07,0.6324186325073242,0.7048978805541992,-0.02083907462656498,0.5740140676498413,0.6354356408119202,-0.03337044641375542,0.533839225769043,0.5805031061172485,-0.04533720016479492,0.5000261068344116,0.5417492389678955,-0.05874897539615631,0.6264579892158508,0.4975440204143524,-0.024370823055505753,0.6051537394523621,0.3993326425552368,-0.04571464657783508,0.5942022204399109,0.33850014209747314,-0.06382416933774948,0.5877963304519653,0.2854484021663666,-0.07805284857749939,0.6687065362930298,0.4849095940589905,-0.03372829407453537,0.6620092391967773,0.3691672086715698,-0.05448783561587334,0.6553552746772766,0.29231488704681396,-0.07468629628419876,0.64939284324646,0.22698098421096802,-0.08998855948448181,0.7085477709770203,0.4999522268772125,-0.04627460613846779,0.7250084280967712,0.3904760777950287,-0.07268712669610977,0.7315545678138733,0.3162657618522644,-0.09495826810598373,0.7345249652862549,0.24970689415931702,-0.1107454001903534,0.7443063855171204,0.5371836423873901,-0.05988726764917374,0.7804586291313171,0.46617016196250916,-0.08725810050964355,0.8021538257598877,0.41501644253730774,-0.10207603126764297,0.8191872835159302,0.36591601371765137,-0.11208218336105347,mao_aberta
0.7028095722198486,0.7419660091400146,4.697363067407423e-07,0.6315039992332458,0.7057676315307617,-0.02237629145383835,0.5708351731300354,0.6379808783531189,-0.03523707389831543,0.5292961597442627,0.5822349190711975,-0.04720129445195198,0.493734747171402,0.5464743375778198,-0.06053915619850159,0.6245576739311218,0.4996660351753235,-0.026104874908924103,0.6023027300834656,0.4014071822166443,-0.047447606921195984,0.5906150341033936,0.3402417302131653,-0.06536297500133514,0.5840103626251221,0.28704968094825745,-0.07957979291677475,0.6682249903678894,0.48603254556655884,-0.03466857224702835,0.6600286364555359,0.3711578845977783,-0.05554373189806938,0.6530659198760986,0.2944527864456177,-0.07544387131929398,0.6480123400688171,0.22927701473236084,-0.09055224806070328,0.7094210982322693,0.5001830458641052,-0.046562835574150085,0.7241886258125305,0.38950929045677185,-0.07401589304208755,0.7312514781951904,0.3163938820362091,-0.09661480039358139,0.7353754043579102,0.25115275382995605,-0.11242607980966568,0.7467130422592163,0.536609411239624,-0.05957596376538277,0.7827085256576538,0.46614134311676025,-0.08904458582401276,0.8046947121620178,0.41573745012283325,-0.10514072328805923,0.822260320186615,0.3672640323638916,-0.11570366472005844,mao_aberta
0.7024855017662048,0.7393687963485718,4.876295065514569e-07,0.6303644776344299,0.7050665020942688,-0.022522756829857826,0.5680582523345947,0.6402285099029541,-0.03570760041475296,0.5251874327659607,0.5861250162124634,-0.04783668741583824,0.4889654517173767,0.5511742830276489,-0.06133247911930084,0.6216154098510742,0.4996098279953003,-0.027188438922166824,0.5985274910926819,0.4011085629463196,-0.04799684137105942,0.5866973996162415,0.34039753675460815,-0.06534476578235626,0.5804755091667175,0.28743410110473633,-0.07922178506851196,0.6666687726974487,0.48508623242378235,-0.03568415343761444,0.6576303243637085,0.3700697422027588,-0.055936139076948166,0.6511157155036926,0.2937256991863251,-0.07553599774837494,0.6470124125480652,0.2287181317806244,-0.0906032919883728,0.7091507315635681,0.49886807799339294,-0.04742441326379776,0.7240983843803406,0.3877522647380829,-0.07493111491203308,0.7313586473464966,0.314969003200531,-0.09810922294855118,0.7356017231941223,0.24970081448554993,-0.11439674347639084,0.7475610971450806,0.5350574254989624,-0.0601438470184803,0.784910261631012,0.46413612365722656,-0.09022488445043564,0.8067896962165833,0.4135025143623352,-0.10698074102401733,0.8237631320953369,0.36409634351730347,-0.11799785494804382,mao_aberta
